3.829974074802837136e-01,4.236109455923291467e-01,7.849560679220825288e-02,2.288630564676259194e-01,5.874160623667797898e-01,-4.719234294139085240e-01,-1.614309720815851890e-01,1.017497958100798960e-01,7.207464521574473426e-02,7.713498559358569762e-02
-1.850762490979461494e-01,-1.095075404764851157e-01,-7.480704062841737889e-02,4.069066069320321222e-01,-5.248747488724504473e-01,2.993534074339764262e-01,2.972961806871066148e-02,-4.838987961671016858e-01,2.401649229709127975e-01,3.532120476594026726e-01
2.449022320856476254e-01,-1.063168927067814074e-01,-2.473312596683733822e-01,-5.554760866529810936e-01,5.243315129491363802e-01,-3.868939047066558001e-02,-1.714584742780168314e-01,-1.204567716765894136e-01,-2.602438142282639255e-01,-4.134465995713340614e-01
6.536826655421780485e-02,4.087278186969067750e-01,-2.870516984530835369e-01,-1.726084396409595656e-01,2.878196170079356242e-01,4.290636034321348435e-01,6.664513573378757494e-01,-4.357503748694244172e-03,4.110539956513294124e-02,-6.061722359436760854e-02
-3.016063939049979936e-01,2.791304697278568225e-01,-1.527262416293867497e-02,-3.502458984787069074e-01,2.467196165335977798e-01,-9.199974866508511817e-02,6.897406929883748150e-01,2.554254745230649659e-01,-2.454061424884929066e-01,-1.940907706917743281e-01
2.909301683707148367e-01,3.177063037590960870e-01,2.402343009807767771e-01,5.074083071360433461e-01,-5.176597783537035397e-02,-4.054664460796026382e-01,7.389604514361418353e-02,8.502545184027610059e-02,-2.927051348568059930e-01,4.835262432251288822e-01
-3.167361381270794585e-01,2.395062658986284454e-01,-2.159741507674566852e-01,-9.886359571937128332e-02,4.518517690255945962e-01,-6.105937491404363204e-02,4.988269066347856273e-01,-4.774301866742780565e-01,2.176727553857048525e-01,-2.320529255084466946e-01
-1.052533951521179845e-01,-2.514402502300844278e-01,5.208827842447222300e-01,3.252825904918744682e-01,-5.203104646027139069e-01,-1.626040521786759063e-01,-9.635275875271073764e-02,4.225768954602832084e-01,1.846781441442032490e-01,1.716033909713681471e-01
4.676179316161563349e-02,-1.374454632273833798e-01,-3.140266164377212843e-01,5.061110945984703680e-01,-1.211114539394902712e-01,5.972105076568460236e-01,-3.515636833263052208e-01,-6.900188970115353482e-02,-2.052756692442586905e-01,-2.869427888978621777e-01
2.961491430386230528e-01,-2.359114922007657378e-01,-2.122569602359837895e-02,2.446461496207894826e-01,-3.221408325554522278e-01,1.611172629045420912e-01,-7.398682484716440078e-01,-8.859179271425343671e-02,2.090917561728284080e-01,2.600630740637759897e-01
-1.593490083357441967e-01,-6.534658820723374673e-01,1.384958490484328175e-01,-3.365175064283206230e-01,-1.342531362205773293e-01,1.905462741152390005e-01,2.413746852496287745e-02,3.940990888397583047e-02,-8.817370103270802395e-02,-5.923875042152332293e-01
-3.819643490203418201e-01,-2.209260430567258071e-01,6.805519273346016806e-02,-3.599975180443114042e-01,1.088759196101937304e-01,-5.125847311238573845e-01,-5.100822649693611543e-01,-1.281340960632743609e-01,3.239091769695653378e-01,-1.222649022945736796e-01
4.395325175841438559e-02,3.017478885457148818e-01,-3.045196555487226231e-01,2.914391311730114564e-01,-3.550088029086395647e-01,2.418771913820140507e-01,5.378001604292767523e-02,-3.262133165150311598e-01,-2.532983752708946601e-01,6.093800331960398386e-01
-2.035680984837646146e-01,-8.052295176612841651e-03,2.333132766945728714e-02,3.470892500949503828e-03,-5.737597173500258441e-01,8.871084957716476871e-02,-4.182790112546066474e-01,1.649719978070510185e-01,3.869893031953263729e-01,5.185895792300989626e-01
-7.476088704407239660e-02,1.177602080822480468e-01,-3.038548232002452609e-01,4.655113834368520553e-01,3.127784094653485170e-02,-2.131617427631075923e-02,-5.762112629429322341e-01,-5.169392995935896407e-01,1.915603549114374693e-01,1.847729154097387250e-01
1.192449772895106952e-01,1.910458555126633429e-01,6.149739417360156057e-02,-5.676898380516872678e-01,4.665551258689343839e-01,-4.712542621220251471e-01,3.904566017061307792e-01,-1.683230909469554115e-01,1.385346551501115409e-02,4.993225865109618411e-02
-7.410427645417473619e-03,-2.147464033703164882e-02,-3.779917204836887867e-01,1.591977041820336891e-01,4.744968798100361318e-01,1.659872293460375459e-01,-4.528472412282862902e-01,-3.517681846467441420e-01,1.633221554201169934e-01,-4.723109360254278410e-01
-3.887081787147664835e-01,-2.199383113981956683e-01,1.788349038743832220e-01,2.715305776685408290e-01,4.773446071295291832e-02,-5.192789252665754862e-01,-5.927881070629547056e-01,3.642078878523571928e-02,3.381868106088797843e-02,-2.627265035003201188e-01
-2.546248801919174243e-01,3.281747675333572256e-01,-5.128186093315567629e-01,-2.330723932100936535e-02,-1.672742752145172651e-01,3.355404384444059529e-01,2.606989502407399684e-01,-3.775852600065029985e-01,-3.436700045146229843e-01,3.077817841365376728e-01
-3.429552756854845758e-02,-1.663252299591594652e-01,-2.825333693460451712e-01,-2.979478896724725989e-01,1.420743183908890761e-01,-1.726910148433037084e-01,-4.934923478923894380e-01,-1.080499341750481707e-01,-6.709204916956195142e-01,-2.172799909770928295e-01
-1.327595669917676913e-01,-1.284376615787155562e-01,-3.846287649670313558e-01,-5.296685103253733207e-01,-3.792583249652176081e-01,3.371533860506907843e-01,-3.257775397727689926e-02,-2.039316500127149046e-01,-4.379604880214873486e-01,2.131256601397048533e-01
5.108151085839895966e-01,-3.194036693715852082e-01,-1.113192819426686402e-02,-3.605920668989692768e-01,-4.065382611837944915e-01,5.125732372441628160e-01,8.315108757521297300e-02,1.418240232705383908e-02,-1.582107364291644447e-01,2.162130891760051798e-01
-6.918478934462565788e-02,-3.060875442677860048e-01,4.332495568771437822e-01,-3.224628720280297012e-01,-3.355783182353066496e-01,-6.092656040576062138e-01,-1.086040614011487687e-01,4.775289108921748626e-03,-1.352926729629491676e-02,3.376659995126254366e-01
1.000217011415339557e-01,-5.846311153111372061e-01,1.903036034374986363e-01,-4.731864684272718002e-01,-5.513297197017814621e-01,3.952569901421496001e-02,-1.756265215888726805e-01,-2.710301075876337881e-02,-1.587975267556143155e-01,1.604947956680690124e-01
3.212600038033864847e-01,1.204107917330135419e-01,-1.396258976681264974e-01,-3.260548944981080388e-01,-4.429139040071028988e-01,3.185986019296145333e-01,-1.077582846329193551e-02,1.935706241512264725e-01,-2.319968855886331283e-01,6.061353068533171795e-01
-3.322290907621280320e-01,4.068006496161100105e-01,-2.373096501605806430e-01,6.773312166961495961e-01,-2.891274838171739581e-02,9.111902267348361006e-02,1.302281676516303666e-01,4.896053828108981598e-03,-4.263229566016709660e-01,3.421084509804245277e-02
9.132548152409408759e-02,3.706491774214683566e-01,-3.420696322748585372e-01,7.379930653746333280e-02,1.615796668524893398e-01,2.571139538701261440e-02,-7.681385735471143450e-01,2.208318894674127786e-01,1.398707718806776468e-01,2.160656931004208414e-01
-1.392229971593578475e-01,4.784048577303035010e-01,-4.382361131470872695e-01,-2.836534611201963485e-01,-8.677626071359941309e-03,-3.589836047617750436e-02,-2.063638643410691254e-01,1.806239928049676036e-01,-5.085646703458641671e-01,3.795029428141268313e-01
-4.024217669641680373e-02,4.829094660322080790e-01,-8.835322670388874589e-02,-7.956208046771884312e-03,1.763781904890102115e-01,-2.214442726302455755e-01,6.591988576019213175e-01,-2.770007362340057844e-01,-2.116750800298057844e-01,3.479708431914226296e-01
1.791945202747021737e-01,-4.703912531372922978e-01,2.292208527765312309e-01,5.076476586755647169e-01,7.608812689190501410e-02,-2.026293646258471581e-01,-2.402443433781857318e-01,-3.208394782839888437e-01,-2.632045950231768350e-01,-3.994909404659867658e-01
-2.849847452149270044e-01,2.031310302642533594e-01,3.708328625471458972e-02,2.018632466685495452e-01,-2.470974873399879035e-01,4.931534860200855186e-01,5.316048467519599585e-01,4.191401393501416051e-01,2.681466823052329751e-01,-3.090626642149421274e-02
-2.979327041829583911e-02,4.757623652723145247e-01,-2.787931553101073434e-01,-2.814012556735893122e-01,5.449461131893185151e-01,2.032036744141260676e-01,3.416261407175970044e-01,1.500242668106712696e-01,3.159394830888325734e-01,-1.963639108445629777e-01
-3.769734078354708418e-01,4.382643257893683031e-01,-1.904201951142177329e-01,3.977484143910631209e-02,-2.021190858550445113e-02,-4.653026549247322730e-01,-2.294901322045925784e-01,8.984830208856978140e-02,-4.575148780676335236e-01,3.754998775726358096e-01
3.186343022759270949e-01,-3.570182979341595675e-01,-2.508889099927922098e-02,-1.284556354546799728e-01,3.048272536905013638e-02,-3.107684772211853352e-01,-3.583793248626859218e-01,-6.712361705898330921e-01,-2.550633806703605511e-01,1.110067803571413991e-01
5.635310865582010553e-01,5.339381752827947469e-01,-4.499980406060091753e-02,2.022010090328854870e-01,1.750258971883713599e-01,-7.694877408005160180e-03,-5.847133309422289371e-02,3.352989906196510717e-01,-9.964163054696682786e-02,4.449342297142959701e-01
-1.989006225580539911e-01,5.617433779952007988e-01,-2.971163862889922291e-01,-4.975817571157081787e-02,7.625623160640429554e-02,-3.571496379769639740e-01,-3.573777827724462508e-01,1.503379028471550638e-03,-9.411576112570560482e-02,5.330845182022981854e-01
1.215230184981446887e-01,7.740591201465550630e-03,3.398866483828992813e-01,2.588568655440267041e-01,-1.603357219116000598e-01,3.509857693624815478e-01,5.226031092794085620e-01,3.769713486452340723e-01,4.865527802526490864e-01,-4.229490654121827869e-02
-3.345023431986264839e-01,-2.137771313197203427e-01,-4.182409189310460351e-01,-4.997834759409599537e-01,-7.003036207132921909e-02,5.141385380519198911e-01,-1.176046483579984425e-01,-1.520264836916614126e-01,1.201782333585710294e-01,-3.115607977155859798e-01
-1.695634799158413364e-01,-3.228616874637547235e-02,-2.739165442185589328e-01,3.043261546107337567e-01,-1.970475420171773351e-01,1.382651682279077421e-01,-8.450193284591385190e-01,1.165120778481861519e-01,-1.301670306123843823e-01,6.322328458190452916e-03
-1.185021312832247181e-01,3.185740906227026992e-01,-2.622408423898437979e-01,6.518680343205400796e-01,-1.264951894123008957e-01,3.252939636965437864e-01,-4.151644642294416987e-01,2.912081089564599878e-01,-8.160819471553837356e-02,7.158779079901129994e-02
-2.003419914694290482e-01,5.663819665113963842e-01,-5.492175596352310007e-01,-3.159393192651827054e-01,2.485697322811295795e-01,3.038586138615858578e-01,6.197680674777910487e-02,2.321779377939533207e-01,-1.549731978256900511e-01,4.166044591575882028e-02
9.644769396899574576e-02,-2.058021321069296028e-01,2.095982032484206004e-01,-3.853871897604844166e-01,1.843083113050376642e-01,-2.284741880147508342e-01,-2.308361617288257339e-01,6.171419711065758706e-01,-2.862713185165727259e-01,-3.919410795496141020e-01
-1.472359412640410481e-01,9.997669769941847084e-02,1.131877884448689864e-01,8.059015055411021811e-01,-2.905187374459236582e-01,2.806165878171545947e-01,2.114561427233271895e-01,2.645155500890211675e-01,-1.622828666167317191e-01,-4.327602030882032186e-02
-6.525024636121430355e-01,-2.719826935808656865e-01,-1.571564350631506346e-01,-1.482916380433405568e-01,-3.263590809726000241e-01,-4.174496381483183693e-02,1.344136608514511499e-01,-5.267771337790225772e-01,-2.177862077541050656e-01,-4.829585340604236610e-02
6.247914851068210318e-01,-5.504374270224776655e-02,1.736821651347176254e-01,-3.092673276741553234e-01,2.166235697425505369e-01,-4.808458967304446996e-01,-7.274405047579396433e-02,-2.034406589279068589e-01,-2.783161455208164048e-01,2.802066902520783387e-01
-5.938900754555971606e-02,-5.902254403274166394e-01,1.026099080516930939e-01,-2.309849568884883853e-01,-7.470733349549049662e-02,-1.277659487862966015e-01,1.356317450178994299e-01,-6.966445558926801507e-01,-6.072377749260084862e-02,-2.343538431990318527e-01
3.742448461248198965e-02,2.175806870374045743e-01,-1.696910630410262688e-01,-2.985199906131696390e-01,4.335549320773589288e-02,-3.268123383250570724e-01,-1.692345464502955643e-01,-5.330646606059220582e-01,2.835700304358730328e-01,5.757191862139191540e-01
-4.224390761960339358e-01,2.358451840045520942e-01,1.154763081113067136e-01,2.980079426995246306e-01,-3.866986342134751814e-02,-3.502522322798768406e-01,-1.972358735143764918e-01,-6.015310832817880732e-02,6.541195995786359685e-01,2.630854292582194831e-01
6.929403802949204993e-02,1.911188392572859829e-01,-8.285509967636776885e-02,-3.906890401468735563e-01,3.409723819779766907e-01,1.944743437987240808e-01,5.204291424143600020e-01,-1.706898129314645407e-01,5.838867295642947708e-01,-6.466358170992997367e-02
1.437509717715167862e-02,-2.434807819857996714e-01,-1.959627129276981239e-01,-3.595104140471737653e-01,6.055284567391033823e-02,1.739699315438713034e-01,-1.172182148983307581e-01,-6.426379035275131546e-01,5.585015589722839291e-01,-1.678041087487232297e-02
-3.536622050506373904e-01,4.980875268055467431e-01,-9.107351443300809590e-02,1.071366734598591386e-01,1.328819550180500852e-01,1.592381209460302094e-01,4.730999540938694847e-02,5.715729636659754309e-01,4.843922823429663849e-01,-2.179549823743837447e-02
-1.462779668000567246e-01,-1.187352693219107490e-02,5.202466754656620562e-01,5.603634443816184474e-01,9.281459720632437294e-02,-5.180353469697713820e-01,2.011583886887148842e-01,2.108592143925642759e-01,5.647868756189117212e-02,-1.694304125806813111e-01
-7.035376673287706273e-03,5.254926362415573288e-02,-5.135590626553903082e-01,-1.450530084192899472e-01,3.666907258166909322e-01,1.846837277776514907e-01,-5.694358714628295903e-01,-3.761101387047642852e-01,1.855584088222017591e-01,-2.090159164873742759e-01
1.109714420936769169e-01,-3.460183633931280811e-01,-1.448945893995715051e-01,-4.280176191017578402e-01,9.762876570612646909e-02,9.866522507349845261e-03,-9.253188547137025655e-02,-7.489367694998426694e-01,2.883097143761512715e-01,-3.928685320164530814e-02
-4.322354467864469862e-01,6.094054322752605335e-02,-4.153712841905988357e-02,8.220454109253816366e-02,-2.046130468784462808e-03,5.360423680797914148e-02,1.556560619382201804e-01,-3.851255058171765833e-01,7.905258614134700323e-01,2.483235495672686532e-02
-1.635309404951317824e-01,4.104494090417741270e-01,2.347714461623066351e-01,1.903453575865698133e-01,-7.373018048071602881e-02,-3.369397711380177074e-01,3.782405436926481457e-01,5.238534204163236563e-01,-3.279188211118437279e-01,2.635456505573646746e-01
5.055254682976318970e-01,-4.921898405064099591e-01,-3.983479788610259226e-02,-1.874025736588140201e-01,2.059216750468407520e-01,2.006929440919761332e-01,-3.667450939083415351e-01,-1.534431890266949594e-01,-1.544229327204742763e-01,-4.482320980153552958e-01
4.738216887796329879e-01,2.585144023862877283e-02,-2.462234749407289369e-01,-7.301586665041979174e-01,8.157697447119346967e-02,3.716446949694042212e-01,1.183200400985728873e-02,1.348231609159792344e-01,-7.075613306736391883e-02,1.138803711305944599e-01
5.269743616440503153e-01,3.634553171021262519e-01,-2.781247541094725162e-02,1.608231574446948864e-01,5.658577207285799826e-01,-2.104964923265728316e-01,-3.065817974180127248e-01,3.082668001511457700e-01,-8.858802928365182294e-02,-4.677864871167961014e-02
-6.816126121753882106e-02,-2.975334104037873351e-01,-2.594837251323473537e-01,-7.017867865552585016e-03,1.545212847729086625e-01,1.832530792264405739e-01,-2.664099526293572384e-01,-7.917517439183134609e-02,-6.003526816028705859e-01,-5.867895927700442771e-01
8.875848850430748116e-02,5.428687648307583408e-02,3.629426327610833086e-02,1.282915199775665205e-01,1.262817051407639779e-01,5.443143722075178825e-01,3.175045716294687126e-01,2.319706024134158828e-01,6.483464006875352403e-01,-2.901742659095936649e-01
9.593250799180669253e-02,-5.006392198573613589e-02,1.324965056092937132e-01,-3.758348844467086503e-01,-2.184289982361172500e-01,8.124341459791505071e-02,1.000272344541063840e-01,-1.258756609440367658e-01,7.655419248224063500e-01,4.040632193885888013e-01
9.900713549256058565e-02,-2.958818158757317018e-01,3.885549133924028897e-01,4.982038419714765465e-01,-3.320223741167590559e-01,3.237226423406428522e-01,1.007156207255599650e-01,4.524753998082515771e-01,1.415804475041321231e-01,-2.313259527068683430e-01
4.542138411656441166e-01,1.189934517024388155e-01,5.174389927954607948e-01,2.945112367931661534e-01,-4.755151931107037822e-03,-3.784363359723756925e-01,1.224928073149167684e-01,4.374678547435052467e-01,-8.523709640666760068e-03,2.745148954519086026e-01
-3.868278226089291172e-01,1.067340050721521938e-01,-4.283097475195725146e-01,-3.471195866920569473e-01,1.954405221516840874e-01,1.290460393889523161e-01,2.184275735028696763e-01,-1.166547574740050275e-01,-5.622972254958069627e-01,-3.204432171890944647e-01
6.917520505093898153e-01,-7.276335205777158255e-02,5.995538373219436168e-04,3.574796090255207281e-01,2.578343792769098308e-01,3.744746437179177767e-01,-2.834617728417347937e-01,6.863331293040295100e-02,2.267251944899701110e-01,-2.126436381175333679e-01
